channel,direction,start_time,packet_len,packet_content,start_byte,valid_start
mainboardGrey,toACmainboard,58.60986725,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,58.66068025,16,AA C4 03 00 00 00 A5 5A 00 00 00 00 00 3B FF 55,0xAA,True
mainboardBlue,fromACmainboard,58.66367525,64,AA 31 40 00 4F 32 1B 00 1B 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 C8 6D,0xAA,True
mainboardGrey,toACmainboard,58.770249,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,58.8281275,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,58.88968125,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,58.9201305,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 AA 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 B8,0xAA,True
Channel 6,toACbusadapter_HAHB,58.96092625,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardGrey,toACmainboard,59.0201065,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,59.0781155,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,59.13997825,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
bidirectionalExtensionBoard,toACdisplay,59.185172,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 C5 B4 A5 00 A2,0xAA,True
mainboardBlue,fromACmainboard,59.193624,64,AA 31 40 00 4F 32 1B 00 1B 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 C8 6D,0xAA,True
Channel 6,toACbusadapter_HAHB,59.26084925,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,59.2808305,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 5E 00 00 00 00 00 00 00 7B 55,0xAA,True
mainboardGrey,toACmainboard,59.3003395,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,59.3585395,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,59.38363125,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 03 00 00 00 00 00 08 00 1B 72 AD B3 00 00 00 00 00 00 00 00 00 51 00 EF,0x55,True
mainboardGrey,toACmainboard,59.419839,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,59.450544,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 AA 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 12 B8,0xAA,True
mainboardGrey,toACmainboard,59.55028825,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,59.5610535,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,59.581153,32,AA C0 00 00 00 00 10 30 84 80 57 55 57 00 35 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 A6 55,0xAA,True
mainboardBlue,fromACmainboard,59.60816575,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,59.6698755,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,59.7235975,64,AA 31 40 00 4F 32 1B 00 1B 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 C8 6D,0xAA,True
mainboardGrey,toACmainboard,59.8301825,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,59.86097625,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,59.881055,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 5E 00 00 00 00 00 00 00 7B 55,0xAA,True
mainboardBlue,fromACmainboard,59.88798075,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,59.9500215,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,59.98062775,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 A9 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0F BC,0xAA,True
mainboardGrey,toACmainboard,60.08035875,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,60.13766975,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,60.1612325,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardGrey,toACmainboard,60.1999445,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,60.25405325,64,AA 31 40 00 4F 32 1B 00 1B 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 C8 6D,0xAA,True
bidirectionalExtensionBoard,toACdisplay,60.28478975,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4F 61 60 00 F5,0xAA,True
mainboardGrey,toACmainboard,60.360305,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,60.4181185,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,60.46119725,16,AA C4 04 00 00 00 A5 5A 00 00 00 00 00 3B FE 55,0xAA,True
mainboardGrey,toACmainboard,60.48011775,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,60.4835815,44,55 BC 28 AC 00 00 00 00 00 03 03 C0 01 87 66 7F 7F 00 00 00 00 00 5F 3B 0B 00 87 00 00 00 00 00 00 00 01 00 00 00 00 00 00 4D 00 EF,0x55,True
mainboardBlue,fromACmainboard,60.51117075,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 A9 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0F BC,0xAA,True
mainboardGrey,toACmainboard,60.61022575,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,60.66873025,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,60.7299625,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,60.76142225,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardBlue,fromACmainboard,60.78406225,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 C1 F0,0xAA,True
mainboardGrey,toACmainboard,60.8903225,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,60.9480045,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,61.00972225,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,61.04070175,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 A9 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0F BC,0xAA,True
Channel 6,toACbusadapter_HAHB,61.061366,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,61.081362,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 5E 00 00 00 00 00 00 00 7B 55,0xAA,True
mainboardGrey,toACmainboard,61.14049125,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,61.1991505,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,61.27016725,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,61.32360025,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 C1 F0,0xAA,True
Channel 6,toACbusadapter_HAHB,61.361341,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,61.3812755,32,AA C0 00 00 00 00 10 30 84 80 57 55 57 00 35 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 A6 55,0xAA,True
bidirectionalExtensionBoard,toACdisplay,61.38443875,38,AA BC 22 AC 00 00 00 00 00 03 03 93 00 80 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 D2 7C 07 00 DA,0xAA,True
mainboardGrey,toACmainboard,61.4302975,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,61.4883055,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,61.55019525,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,61.5816355,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A9 21,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,61.581782,44,55 BC 28 AC 00 00 00 00 00 03 03 93 00 00 84 00 00 00 00 00 10 30 05 00 02 30 0E 00 BC D6 5E 00 00 00 00 80 80 80 80 00 00 9A 00 EF,0x55,True
Channel 6,toACbusadapter_HAHB,61.66148275,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,61.68050875,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 7,fromACbusadapter_HAHB,61.68151575,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 5E 00 00 00 00 00 00 00 7B 55,0xAA,True
mainboardBlue,fromACmainboard,61.73860975,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,61.80006125,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,61.85344975,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 C1 F0,0xAA,True
mainboardGrey,toACmainboard,61.9604245,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,61.9617495,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardBlue,fromACmainboard,62.0180705,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,62.079901,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,62.11001225,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A9 21,0xAA,True
mainboardGrey,toACmainboard,62.21058575,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,62.26168275,16,AA C4 05 00 00 00 A5 5A 00 00 00 00 00 3B FD 55,0xAA,True
mainboardBlue,fromACmainboard,62.26922575,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,62.340277,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,62.39346825,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 03 05 05 02 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 96 0C,0xAA,True
bidirectionalExtensionBoard,toACdisplay,62.4840515,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 41 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 57 96 15 00 C0,0xAA,True
mainboardGrey,toACmainboard,62.50038,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,62.55847875,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,62.56172025,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardGrey,toACmainboard,62.6202355,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,62.6512915,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A9 21,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,62.68171825,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 41 00 5A 00 01 E4 03 4B 4D 3F 3B 1B 00 00 00 00 00 00 00 00 00 99 00 EF,0x55,True
mainboardGrey,toACmainboard,62.75045625,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,62.808646,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,62.861664,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,62.87029325,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 7,fromACbusadapter_HAHB,62.88163825,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 5E 00 00 00 00 00 00 00 7B 55,0xAA,True
mainboardBlue,fromACmainboard,62.92379825,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 03 05 05 02 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 96 0C,0xAA,True
mainboardGrey,toACmainboard,63.03043025,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,63.08851225,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,63.150155,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
Channel 6,toACbusadapter_HAHB,63.161816,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
mainboardBlue,fromACmainboard,63.18163875,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 A7 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 C0 0B,0xAA,True
Channel 7,fromACbusadapter_HAHB,63.1817555,32,AA C0 00 00 00 00 10 30 84 80 57 55 57 00 35 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 A6 55,0xAA,True
mainboardGrey,toACmainboard,63.28057325,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,63.3390335,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,63.4004285,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,63.454892,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 03 05 05 02 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 96 0C,0xAA,True
Channel 6,toACbusadapter_HAHB,63.46177025,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,63.48167325,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 57 BC D6 31 5E 00 00 00 00 00 00 00 7B 55,0xAA,True
mainboardGrey,toACmainboard,63.560514,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
bidirectionalExtensionBoard,toACdisplay,63.58377175,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 DF 9C 8C 00 BA,0xAA,True
mainboardBlue,fromACmainboard,63.6186305,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,63.68049175,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,63.7113765,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 A7 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 C0 0B,0xAA,True
Channel 6,toACbusadapter_HAHB,63.762037,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,63.7818295,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 42 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 04 00 EF,0x55,True
mainboardGrey,toACmainboard,63.81087925,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,63.8685795,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,63.93045325,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,63.98446025,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 03 05 05 02 00 00 00 00 00 00 00 00 00 00 00 07 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 96 0C,0xAA,True
Channel 6,toACbusadapter_HAHB,64.06197025,16,AA C4 06 00 00 00 A5 5A 00 00 00 00 00 3B FC 55,0xAA,True
mainboardGrey,toACmainboard,64.09063675,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
mainboardBlue,fromACmainboard,64.14796025,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,64.210357,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,64.24142575,64,AA 30 40 DE 08 2E 09 8A 02 E0 01 23 00 5A 00 01 A7 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AD B3 00 01 0D 8B 00 00 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 C0 0B,0xAA,True
mainboardGrey,toACmainboard,64.340691,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,64.362237,32,AA D0 20 01 00 84 80 57 00 00 00 00 00 00 00 04 17 00 A2 21 00 00 00 00 00 00 00 00 00 52 84 55,0xAA,True
mainboardBlue,fromACmainboard,64.39879775,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,64.46062175,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,64.5146,64,AA 31 40 00 4F 32 1B 61 3E 00 00 00 00 37 07 00 B7 88 34 B1 1E 00 00 00 03 05 05 02 00 00 00 00 00 00 FE 02 02 02 00 4A 00 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 97 73,0xAA,True
mainboardGrey,toACmainboard,64.62063075,36,AA 20 24 03 4C 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 20 A9,0xAA,True
Channel 6,toACbusadapter_HAHB,64.66217025,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
