channel,direction,start_time,packet_len,packet_content,start_byte,valid_start
mainboardBlue,fromACmainboard,103.2460845,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,103.308189,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,103.3293355,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,103.34932625,32,AA C0 00 00 00 00 10 30 84 80 59 42 45 00 30 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 CE 55,0xAA,True
mainboardBlue,fromACmainboard,103.3626115,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 09 01 06 00 20 02 64 00 64 00 00 64 00 F0 50 00 00 00 00 00 00 00 00 00 00 00 00 7A 9A,0xAA,True
mainboardGrey,toACmainboard,103.46851175,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,103.52732225,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,103.5981705,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,103.6288075,64,AA 30 40 14 05 DC 05 FA 00 26 02 11 40 5A 00 03 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 15 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 08 ED,0xAA,True
Channel 6,toACbusadapter_HAHB,103.62960225,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,103.64959475,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 59 BC D6 33 38 00 00 00 00 00 00 00 9D 55,0xAA,True
mainboardGrey,toACmainboard,103.72859725,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
bidirectionalExtensionBoard,toACdisplay,103.76333475,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 C4 CD EB 00 89,0xAA,True
mainboardBlue,fromACmainboard,103.786442,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,103.84837525,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,103.90223225,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 09 01 06 00 20 02 64 00 64 00 00 64 00 F0 50 00 00 00 00 00 00 00 00 00 00 00 00 7A 9A,0xAA,True
Channel 6,toACbusadapter_HAHB,103.9297755,32,AA D0 20 01 00 84 80 59 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 7E 80 55,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,103.96167975,44,55 BC 28 AC 00 00 00 00 00 03 03 C0 01 89 66 7F 7F 00 00 80 00 00 4C 3D 0D 00 50 19 00 00 00 00 00 00 01 00 00 00 00 00 00 F8 00 EF,0x55,True
mainboardGrey,toACmainboard,104.00874,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,104.0675515,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,104.1381,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,104.16905125,64,AA 30 40 14 05 DC 05 FA 00 26 02 11 40 5A 00 03 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 15 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 08 ED,0xAA,True
Channel 6,toACbusadapter_HAHB,104.22965675,16,AA C4 08 00 00 00 A5 5A 00 00 00 00 00 3B FA 55,0xAA,True
mainboardGrey,toACmainboard,104.26868025,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,104.3266185,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,104.3883025,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,104.4427555,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 09 01 06 00 20 02 64 00 64 00 00 64 00 F0 50 00 00 00 00 00 00 00 00 00 00 00 00 7A 9A,0xAA,True
Channel 6,toACbusadapter_HAHB,104.52979875,32,AA D0 20 01 00 84 80 59 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 7E 80 55,0xAA,True
mainboardGrey,toACmainboard,104.548705,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,104.60693925,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,104.66825125,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,104.699662,64,AA 30 40 14 05 DC 05 C8 00 26 02 12 40 5A 00 03 A6 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 15 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3D EB,0xAA,True
mainboardGrey,toACmainboard,104.7987405,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
Channel 6,toACbusadapter_HAHB,104.8298675,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,104.849944,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 59 BC D6 33 38 00 00 00 00 00 00 00 9D 55,0xAA,True
mainboardBlue,fromACmainboard,104.85703775,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,toACdisplay,104.86433075,38,AA BC 22 AC 00 00 00 00 00 03 03 93 00 80 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 49 4D 90 00 09,0xAA,True
mainboardGrey,toACmainboard,104.91832225,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,104.97271575,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 09 01 06 00 20 02 64 00 64 00 00 64 00 F0 50 00 00 00 00 00 00 00 00 00 00 00 00 7A 9A,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,105.062267,44,55 BC 28 AC 00 00 00 00 00 03 03 93 00 00 84 00 00 00 00 00 10 30 05 00 02 30 0E 00 BC D6 3E 00 00 00 00 80 80 80 80 00 00 BA 00 EF,0x55,True
mainboardGrey,toACmainboard,105.07876,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
Channel 6,toACbusadapter_HAHB,105.12970725,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
mainboardBlue,fromACmainboard,105.137253,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 7,fromACbusadapter_HAHB,105.14980925,32,AA C0 00 00 00 00 10 30 84 80 59 42 45 00 30 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 CE 55,0xAA,True
mainboardGrey,toACmainboard,105.19835325,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,105.2295655,64,AA 30 40 14 05 0E 06 C8 00 26 02 12 40 5A 00 03 A6 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 15 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 E0,0xAA,True
wifiOrange,fromACdisplay,105.260456,44,AA 2B AC 00 00 00 00 00 02 04 A3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 E2 9E,0xAA,True
mainboardGrey,toACmainboard,105.3287815,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,105.387093,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,105.429797,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,105.448486,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 7,fromACbusadapter_HAHB,105.44974225,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 59 BC D6 33 3E 00 00 00 00 00 00 00 97 55,0xAA,True
mainboardBlue,fromACmainboard,105.50249675,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 0A 01 06 00 9C 02 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 AD E9,0xAA,True
mainboardGrey,toACmainboard,105.608819,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,105.66705475,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,105.72842675,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
Channel 6,toACbusadapter_HAHB,105.7301995,32,AA D0 20 01 00 84 80 59 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 7E 80 55,0xAA,True
mainboardBlue,fromACmainboard,105.759703,64,AA 30 40 14 05 0E 06 C8 00 26 02 12 40 5A 00 03 A6 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 15 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 15 E0,0xAA,True
mainboardGrey,toACmainboard,105.8588445,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,105.9169305,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,toACdisplay,105.96529825,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 41 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CC A7 A0 00 AF,0xAA,True
mainboardGrey,toACmainboard,105.978624,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,106.0300705,16,AA C4 09 00 00 00 A5 5A 00 00 00 00 00 3B F9 55,0xAA,True
mainboardBlue,fromACmainboard,106.03245925,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 0A 01 06 00 9C 02 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 AD E9,0xAA,True
mainboardGrey,toACmainboard,106.13885775,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,106.164287,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 41 40 5A 00 03 E2 03 38 3D 36 3D 0B 00 00 00 00 00 00 00 00 00 93 00 EF,0x55,True
mainboardBlue,fromACmainboard,106.196296,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,106.258365,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,106.289639,64,AA 30 40 14 05 0E 06 C8 00 26 02 12 40 5A 00 03 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 15 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 77 7C,0xAA,True
Channel 6,toACbusadapter_HAHB,106.33020175,32,AA D0 20 01 00 84 80 59 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 7E 80 55,0xAA,True
mainboardGrey,toACmainboard,106.3887805,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,106.447392,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,106.518489,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,106.573236,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 0A 01 06 00 9C 02 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 AD E9,0xAA,True
Channel 6,toACbusadapter_HAHB,106.63028125,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,106.65029225,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 59 BC D6 33 3E 00 00 00 00 00 00 00 97 55,0xAA,True
mainboardGrey,toACmainboard,106.67891175,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,106.73686975,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,106.79842025,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,106.82951875,64,AA 30 40 14 05 0E 06 C8 00 26 02 12 40 5A 00 03 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 15 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 77 7C,0xAA,True
mainboardGrey,toACmainboard,106.9289345,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
Channel 6,toACbusadapter_HAHB,106.93035,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,106.95031425,32,AA C0 00 00 00 00 10 30 84 80 59 42 47 00 2C 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 D0 55,0xAA,True
mainboardBlue,fromACmainboard,106.9868,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,107.04855025,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
bidirectionalExtensionBoard,toACdisplay,107.066273,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 56 8C 15 00 CA,0xAA,True
mainboardBlue,fromACmainboard,107.102009,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 0A 01 06 00 9C 02 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 AD E9,0xAA,True
mainboardGrey,toACmainboard,107.2091685,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
Channel 6,toACbusadapter_HAHB,107.23021075,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,107.250306,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 59 BC D6 33 3E 00 00 00 00 00 00 00 97 55,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,107.2645165,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 42 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 04 00 EF,0x55,True
mainboardBlue,fromACmainboard,107.267735,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,107.338465,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,107.36923775,64,AA 30 40 14 05 0E 06 C8 00 26 02 12 40 5A 00 03 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 15 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 77 7C,0xAA,True
mainboardGrey,toACmainboard,107.4689775,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,107.52725825,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,107.5306235,32,AA D0 20 01 00 84 80 59 00 00 00 00 00 00 00 06 0D 00 97 0B 00 00 00 00 00 00 00 00 00 B0 4D 55,0xAA,True
mainboardGrey,toACmainboard,107.588956,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,107.64267825,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 0A 01 06 00 9C 02 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 AD E9,0xAA,True
mainboardGrey,toACmainboard,107.74892725,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,107.806288,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,107.83046325,16,AA C4 0A 00 00 00 A5 5A 00 00 00 00 00 3B F8 55,0xAA,True
mainboardGrey,toACmainboard,107.8685455,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,107.9000245,64,AA 30 40 14 05 0E 06 64 00 26 02 13 40 5A 00 03 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 1A 54 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1F 5A,0xAA,True
mainboardGrey,toACmainboard,107.999306,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,108.05722525,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,108.11867675,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,108.13062575,32,AA D0 20 01 00 84 80 59 00 00 00 00 00 00 00 06 0D 00 97 0B 00 00 00 00 00 00 00 00 00 B0 4D 55,0xAA,True
bidirectionalExtensionBoard,toACdisplay,108.1672885,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 DE 09 8C 00 4D,0xAA,True
mainboardBlue,fromACmainboard,108.1725225,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 0A 01 06 00 9C 02 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 AD E9,0xAA,True
wifiOrange,fromACdisplay,108.2609635,44,AA 2B AC 00 00 00 00 00 02 04 A5 5A 00 40 00 35 07 B2 E4 03 00 00 00 00 00 08 03 3E 3E 62 61 00 00 51 34 0C B3 B7 88 33 00 00 5F B0,0xAA,True
mainboardGrey,toACmainboard,108.27930425,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,108.337328,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,108.364691,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 03 00 00 00 00 00 08 62 3E 72 B2 B3 00 51 00 00 00 00 00 00 00 76 00 EF,0x55,True
mainboardGrey,toACmainboard,108.398954,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,108.4300655,64,AA 30 40 14 05 0E 06 64 00 26 02 13 40 5A 00 03 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 62 3E 72 B2 B3 00 01 0C 06 00 1A 54 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1F 5A,0xAA,True
Channel 6,toACbusadapter_HAHB,108.43068425,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,108.45076125,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 59 BC D6 33 3E 00 00 00 00 00 00 00 97 55,0xAA,True
mainboardGrey,toACmainboard,108.529144,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,108.5870885,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,108.6487635,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,108.702527,64,AA 31 40 00 50 2C 1B 61 3E 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 10 16 FF 03 02 02 02 00 00 00 00 00 FC 0A 01 06 00 9C 02 64 00 64 00 00 64 00 F0 51 00 00 00 00 00 00 00 00 00 00 00 00 AD E9,0xAA,True
Channel 6,toACbusadapter_HAHB,108.73076375,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,108.75067275,32,AA C0 00 00 00 00 10 30 84 80 59 42 47 00 2C 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 D0 55,0xAA,True
mainboardGrey,toACmainboard,108.8092015,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
mainboardBlue,fromACmainboard,108.8684235,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,108.938785,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,108.96999975,64,AA 30 40 14 05 40 06 64 00 26 02 13 44 5A 00 03 A8 03 00 00 00 00 02 00 00 00 00 01 00 00 00 00 00 00 08 61 3E 72 B2 B3 00 01 0C 06 00 1A 54 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CC 78,0xAA,True
Channel 6,toACbusadapter_HAHB,109.030843,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,109.05093025,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 59 BC D6 33 3E 00 00 00 00 00 00 00 97 55,0xAA,True
mainboardGrey,toACmainboard,109.06932925,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B1 14,0xAA,True
